110922
-0.990738	0.134313	0.0199471
-0.990653	0.134922	0.0200599
-0.990561	0.135586	0.020142
-0.990468	0.136247	0.0202547
-0.990369	0.136948	0.0203417
-0.990271	0.137638	0.0204626
-0.990167	0.138368	0.0205576
-0.990063	0.139096	0.0206843
-0.989952	0.139865	0.0207851
-0.98984	0.14064	0.0209155
-0.989721	0.141457	0.02102
-0.989599	0.142292	0.0211519
-0.989473	0.143147	0.0212642
-0.989344	0.144012	0.0214079
-0.989213	0.144896	0.0215323
-0.989076	0.145803	0.0216855
-0.988936	0.146726	0.0218199
-0.98879	0.147688	0.0219807
-0.988641	0.148662	0.0221232
-0.988481	0.149692	0.0222893
-0.988335	0.150632	0.0224285
-0.988191	0.151555	0.0225791
-0.988062	0.152377	0.0227037
-0.987931	0.153204	0.0228366
-0.987818	0.153915	0.0229448
-0.9877	0.154654	0.0230584
-0.987602	0.15526	0.0231487
-0.987496	0.155919	0.0232415
-0.987423	0.156376	0.0233027
-0.987344	0.156864	0.0233533
-0.987302	0.157124	0.0233743
-0.987251	0.157442	0.0233821
-0.987242	0.157507	0.0233626
-0.987219	0.157655	0.0233275
-0.987242	0.157521	0.0232677
-0.987247	0.157496	0.0231903
-0.987303	0.157159	0.0230909
-0.987326	0.157034	0.0229814
-0.98739	0.156646	0.0228619
-0.987418	0.156492	0.0227308
-0.987491	0.156049	0.0225927
-0.987524	0.155858	0.022442
-0.987607	0.155356	0.0222874
-0.987648	0.155121	0.0221194
-0.98774	0.154556	0.0219507
-0.987782	0.15431	0.0217767
-0.987871	0.153762	0.0216142
-0.987909	0.153542	0.0214457
-0.987996	0.153008	0.0212919
-0.98803	0.152806	0.0211318
-0.988114	0.152281	0.0209894
-0.988146	0.152094	0.0208403
-0.988229	0.151574	0.0207121
-0.988258	0.151404	0.0205699
-0.988337	0.150903	0.0204447
-0.988363	0.150754	0.0203054
-0.988439	0.150269	0.020186
-0.988462	0.150136	0.0200525
-0.988536	0.149662	0.0199417
-0.988557	0.149542	0.0198169
-0.988629	0.149077	0.0197176
-0.988647	0.148972	0.0195986
-0.988716	0.148525	0.019502
-0.988732	0.148439	0.0193858
-0.988798	0.148008	0.0192945
-0.988811	0.147936	0.0191839
-0.988875	0.147518	0.0191003
-0.988886	0.147457	0.0189977
-0.988948	0.147049	0.0189244
-0.988957	0.147002	0.0188277
-0.989016	0.146612	0.0187577
-0.989022	0.146582	0.0186647
-0.989079	0.146206	0.0186
-0.989083	0.14619	0.0185126
-0.989138	0.145827	0.0184552
-0.98914	0.145821	0.0183752
-0.989193	0.14547	0.0183267
-0.989193	0.145476	0.0182524
-0.989243	0.145141	0.0182075
-0.989242	0.145162	0.0181371
-0.989289	0.144842	0.0180973
-0.989286	0.144875	0.018032
-0.989331	0.144568	0.0179982
-0.989326	0.144612	0.017939
-0.98937	0.144316	0.0179123
-0.989363	0.144371	0.0178581
-0.989404	0.14409	0.0178349
-0.989395	0.144158	0.0177842
-0.989434	0.143891	0.0177652
-0.989423	0.143971	0.0177188
-0.989461	0.143717	0.0177046
-0.989448	0.143807	0.0176632
-0.989484	0.143564	0.0176544
-0.98947	0.143665	0.0176172
-0.989503	0.143436	0.0176118
-0.989487	0.143549	0.0175781
-0.989518	0.143333	0.0175764
-0.989501	0.143458	0.0175466
-0.98953	0.143255	0.0175491
-0.989511	0.143391	0.0175235
-0.989539	0.143199	0.0175305
-0.989518	0.143347	0.0175089
-0.989543	0.143167	0.0175198
-0.989521	0.143327	0.0175021
-0.989545	0.143159	0.017517
-0.98952	0.143331	0.0175032
-0.989542	0.143176	0.0175221
-0.989516	0.14336	0.0175123
-0.989536	0.143217	0.0175352
-0.989508	0.143413	0.0175298
-0.989526	0.143282	0.0175572
-0.989496	0.14349	0.0175563
-0.989513	0.14337	0.0175882
-0.989481	0.143591	0.0175915
-0.989496	0.143483	0.0176274
-0.989462	0.143718	0.0176346
-0.989475	0.143623	0.0176739
-0.989438	0.143871	0.0176858
-0.98945	0.143786	0.0177307
-0.989412	0.144046	0.0177479
-0.989422	0.143972	0.0177976
-0.989381	0.144246	0.0178194
-0.989389	0.144185	0.0178732
-0.989347	0.144473	0.0178989
-0.989353	0.144426	0.0179558
-0.989308	0.144728	0.0179866
-0.989312	0.14469	0.0180501
-0.989266	0.145004	0.0180875
-0.989268	0.144979	0.0181565
-0.989219	0.145306	0.0181992
-0.98922	0.145294	0.0182724
-0.989168	0.145638	0.0183192
-0.989166	0.145641	0.0183953
-0.989113	0.145999	0.0184481
-0.989109	0.146012	0.0185322
-0.989053	0.146381	0.0185928
-0.989048	0.146406	0.0186833
-0.98899	0.14679	0.0187501
-0.988982	0.14683	0.0188451
-0.988921	0.147231	0.0189162
-0.988911	0.147289	0.0190137
-0.988847	0.147704	0.0190918
-0.988835	0.147771	0.0191986
-0.98877	0.148198	0.0192859
-0.988755	0.148279	0.0193998
-0.988687	0.14872	0.019494
-0.98867	0.148818	0.0196125
-0.988599	0.149277	0.0197111
-0.988579	0.149395	0.0198314
-0.988505	0.149869	0.0199377
-0.988483	0.149997	0.0200688
-0.988407	0.150481	0.0201858
-0.988382	0.150625	0.0203246
-0.988303	0.151124	0.0204495
-0.988275	0.151286	0.0205932
-0.988193	0.151803	0.020723
-0.988162	0.151989	0.0208684
-0.988077	0.15252	0.0210075
-0.988043	0.152718	0.0211659
-0.987956	0.153257	0.0213184
-0.98792	0.153471	0.0214867
-0.98783	0.154023	0.0216498
-0.987789	0.154259	0.021825
-0.987697	0.154828	0.0219957
-0.987651	0.155093	0.0221749
-0.987561	0.15564	0.0223418
-0.987523	0.155856	0.0225047
-0.987443	0.156344	0.0226564
-0.987412	0.156518	0.0228003
-0.987341	0.156948	0.0229343
-0.987315	0.157088	0.0230568
-0.987252	0.157466	0.0231711
-0.987232	0.157581	0.0232704
-0.98719	0.157833	0.0233543
-0.987198	0.157769	0.023411
-0.987189	0.15782	0.0234544
-0.987227	0.157584	0.0234676
-0.98725	0.157437	0.0234699
-0.987316	0.15703	0.0234392
-0.987371	0.156686	0.0234005
-0.987465	0.156108	0.0233264
-0.987552	0.155566	0.0232473
-0.987665	0.154861	0.023141
-0.987769	0.154214	0.0230429
-0.987895	0.153424	0.0229159
-0.988014	0.152668	0.0228003
-0.988154	0.151786	0.0226544
-0.98829	0.150914	0.0225229
-0.988444	0.149929	0.0223602
-0.988598	0.148934	0.0222149
-0.988752	0.147927	0.0220471
-0.988896	0.146987	0.0219087
-0.989039	0.146042	0.0217476
-0.989174	0.145144	0.0216183
-0.989309	0.144247	0.0214659
-0.989437	0.143382	0.0213478
-0.989565	0.142521	0.0212065
-0.989688	0.141678	0.0211016
-0.989807	0.140861	0.0209674
-0.989922	0.140071	0.0208654
-0.990032	0.139308	0.0207341
-0.990139	0.13856	0.0206372
-0.990242	0.13784	0.0205112
-0.990343	0.137125	0.0204213
-0.99044	0.136439	0.0203028
-0.990537	0.135749	0.0202222
-0.990628	0.135103	0.0201081
-0.990716	0.134462	0.0200286
-0.9908	0.133863	0.019916
-0.990882	0.133263	0.0198396
-0.990959	0.132704	0.0197308
-0.991036	0.132137	0.0196597
-0.991109	0.13161	0.0195569
-0.991182	0.131069	0.0194932
-0.991248	0.130579	0.0193942
-0.991315	0.130083	0.0193315
-0.991375	0.129635	0.0192342
-0.991436	0.129178	0.0191746
-0.991491	0.128766	0.0190811
-0.991547	0.128342	0.0190267
-0.991598	0.12796	0.0189391
-0.991651	0.127563	0.018892
-0.991697	0.127215	0.0188088
-0.991743	0.126858	0.0187639
-0.991784	0.126549	0.0186837
-0.991826	0.126227	0.0186429
-0.991863	0.125951	0.0185674
-0.9919	0.125661	0.0185325
-0.991933	0.125414	0.0184634
-0.991966	0.125152	0.0184358
-0.991995	0.124936	0.0183722
-0.992024	0.124709	0.0183486
-0.992048	0.124527	0.0182894
-0.992072	0.124334	0.0182709
-0.992092	0.124183	0.0182173
-0.992113	0.124019	0.0182051
-0.992129	0.123897	0.0181581
-0.992146	0.123761	0.0181529
-0.992158	0.123669	0.0181121
-0.992171	0.123565	0.0181122
-0.99218	0.123503	0.0180768
-0.992189	0.12343	0.0180828
-0.992193	0.123397	0.0180534
-0.992198	0.123354	0.0180654
-0.992199	0.123351	0.0180423
-0.992201	0.123335	0.0180607
-0.992198	0.123361	0.0180439
-0.992196	0.123375	0.0180685
-0.992189	0.12343	0.018058
-0.992183	0.123473	0.0180886
-0.992173	0.123558	0.0180842
-0.992163	0.123631	0.0181205
-0.992148	0.123748	0.0181217
-0.992135	0.123851	0.0181632
-0.992116	0.123998	0.0181708
-0.992099	0.124129	0.0182192
-0.992077	0.124305	0.0182335
-0.992055	0.124465	0.0182879
-0.992029	0.124672	0.018308
-0.992004	0.124865	0.0183674
-0.991973	0.125106	0.0183923
-0.991943	0.125334	0.0184555
-0.991908	0.125608	0.0184862
-0.991874	0.125862	0.0185565
-0.991835	0.126166	0.0185939
-0.991797	0.126451	0.0186698
-0.991753	0.126789	0.0187123
-0.991711	0.127109	0.0187921
-0.991662	0.127485	0.018838
-0.991614	0.127846	0.0189198
-0.99156	0.128255	0.0189707
-0.991508	0.128643	0.0190593
-0.991449	0.129084	0.0191165
-0.991393	0.129505	0.01921
-0.991329	0.129981	0.0192714
-0.991267	0.130441	0.0193677
-0.991197	0.13096	0.0194314
-0.991128	0.131465	0.0195282
-0.991053	0.132019	0.0195962
-0.99098	0.132553	0.0197
-0.9909	0.133138	0.0197744
-0.990822	0.133706	0.019883
-0.990736	0.134328	0.0199617
-0.99065	0.13494	0.0200729
-0.990558	0.135608	0.0201539
-0.990464	0.136271	0.0202654
-0.990365	0.136975	0.0203516
-0.990267	0.137668	0.0204717
-0.990163	0.138401	0.0205663
-0.990058	0.139131	0.0206928
-0.989947	0.139904	0.0207935
-0.989834	0.140682	0.0209242
-0.989715	0.141502	0.0210291
-0.989592	0.142339	0.0211618
-0.989465	0.143197	0.0212751
-0.989337	0.144064	0.0214202
-0.989204	0.14495	0.0215459
-0.989067	0.145859	0.0217011
-0.988928	0.146784	0.0218372
-0.98878	0.147747	0.0220004
-0.988631	0.148722	0.0221448
-0.988472	0.149753	0.0223136
-0.988325	0.150694	0.022455
-0.988181	0.151617	0.0226086
-0.988051	0.15244	0.0227355
-0.98792	0.153266	0.0228715
-0.987807	0.153977	0.0229819
-0.987689	0.154716	0.0230984
-0.987592	0.155322	0.0231908
-0.987486	0.15598	0.0232861
-0.987412	0.156436	0.023349
-0.987334	0.156923	0.0234017
-0.987292	0.157183	0.0234241
-0.987241	0.157501	0.0234334
-0.987231	0.157565	0.0234147
-0.987208	0.157712	0.0233804
-0.987231	0.157578	0.0233208
-0.987237	0.157552	0.0232434
-0.987293	0.157215	0.0231436
-0.987316	0.157089	0.0230334
-0.98738	0.156702	0.0229128
-0.987408	0.156547	0.0227804
-0.987481	0.156105	0.0226408
-0.987515	0.155913	0.0224882
-0.987597	0.155411	0.0223318
-0.987638	0.155175	0.0221615
-0.987731	0.154611	0.0219907
-0.987773	0.154365	0.0218144
-0.987862	0.153818	0.0216497
-0.9879	0.153597	0.0214789
-0.987986	0.153064	0.0213231
-0.988021	0.152862	0.0211609
-0.988105	0.152338	0.0210168
-0.988137	0.15215	0.0208662
-0.98822	0.151632	0.0207368
-0.988249	0.151461	0.0205938
-0.988328	0.150961	0.020468
-0.988353	0.150812	0.0203286
-0.98843	0.150327	0.0202092
-0.988453	0.150194	0.0200763
-0.988527	0.149722	0.0199662
-0.988547	0.149601	0.0198429
-0.988619	0.149137	0.0197448
-0.988638	0.149032	0.0196279
-0.988707	0.148586	0.0195331
-0.988722	0.1485	0.0194197
-0.988788	0.14807	0.0193305
-0.988801	0.147999	0.019223
-0.988865	0.147582	0.0191418
-0.988875	0.147522	0.0190424
-0.988937	0.147115	0.0189713
-0.988946	0.14707	0.0188777
-0.989005	0.146681	0.0188098
-0.989011	0.146652	0.0187194
-0.989067	0.146279	0.0186565
-0.989071	0.146263	0.0185712
-0.989126	0.145903	0.0185149
-0.989128	0.145899	0.0184362
-0.98918	0.145549	0.0183882
-0.98918	0.145557	0.0183143
-0.98923	0.145225	0.0182692
-0.989228	0.145247	0.0181983
-0.989275	0.144929	0.0181574
-0.989272	0.144963	0.0180908
-0.989317	0.144658	0.0180554
-0.989312	0.144702	0.0179942
-0.989355	0.144408	0.0179655
-0.989348	0.144463	0.0179087
-0.989389	0.144183	0.017883
-0.98938	0.144251	0.0178294
-0.98942	0.143985	0.0178077
-0.989409	0.144064	0.0177583
-0.989446	0.14381	0.0177417
-0.989434	0.143898	0.0176974
-0.98947	0.143655	0.0176866
-0.989456	0.143754	0.0176471
-0.989489	0.143525	0.01764
-0.989474	0.143635	0.0176046
-0.989506	0.143419	0.017602
-0.989489	0.14354	0.0175714
-0.989518	0.143335	0.0175737
-0.989499	0.143467	0.0175483
-0.989527	0.143274	0.017556
-0.989507	0.143418	0.0175357
-0.989533	0.143237	0.0175481
-0.989511	0.143393	0.0175329
-0.989535	0.143224	0.0175501
-0.989511	0.143392	0.0175398
-0.989533	0.143236	0.0175616
-0.989507	0.143417	0.0175562
-0.989527	0.143274	0.0175824
-0.989499	0.143467	0.017582
-0.989517	0.143336	0.0176134
-0.989487	0.143542	0.0176181
-0.989504	0.143423	0.0176541
-0.989472	0.143644	0.0176632
-0.989486	0.143538	0.0177032
-0.989452	0.143773	0.017716
-0.989465	0.143682	0.017759
-0.989428	0.143931	0.0177761
-0.989439	0.143851	0.0178244
-0.9894	0.144113	0.0178463
-0.989409	0.144045	0.0178988
-0.989368	0.144323	0.0179245
-0.989375	0.144268	0.0179803
-0.989332	0.144562	0.0180087
-0.989337	0.144522	0.0180666
-0.989291	0.14483	0.0180989
-0.989294	0.1448	0.0181625
-0.989247	0.14512	0.0182
-0.989248	0.145101	0.018268
-0.989198	0.145436	0.0183094
-0.989198	0.145431	0.0183807
-0.989145	0.14578	0.018425
-0.989143	0.14579	0.0184983
-0.989088	0.146153	0.0185472
-0.989084	0.146172	0.0186276
-0.989028	0.146545	0.0186832
-0.989022	0.146574	0.0187692
-0.988963	0.14696	0.0188301
-0.988955	0.147003	0.0189202
-0.988894	0.147403	0.018985
-0.988884	0.147462	0.0190776
-0.988821	0.147874	0.019149
-0.988809	0.147941	0.0192509
-0.988744	0.148362	0.0193314
-0.98873	0.148441	0.0194407
-0.988663	0.148874	0.0195286
-0.988647	0.148967	0.0196431
-0.988578	0.149415	0.0197365
-0.988558	0.149528	0.019854
-0.988486	0.149988	0.0199562
-0.988465	0.15011	0.0200856
-0.988392	0.150579	0.0202001
-0.988368	0.150715	0.0203387
-0.988292	0.151197	0.020463
-0.988265	0.151352	0.020608
-0.988186	0.151852	0.0207395
-0.988155	0.15203	0.0208879
-0.988073	0.152543	0.0210311
-0.98804	0.152733	0.0211945
-0.987956	0.153255	0.0213537
-0.98792	0.153464	0.021529
-0.987833	0.154	0.0217013
-0.987792	0.154232	0.021885
-0.987702	0.154786	0.0220673
-0.987656	0.155049	0.0222562
-0.987568	0.155584	0.0224369
-0.98753	0.1558	0.0226111
-0.98745	0.156278	0.0227787
-0.987419	0.156455	0.0229348
-0.987348	0.15688	0.0230861
-0.987321	0.157026	0.0232212
-0.987259	0.157402	0.0233533
-0.987236	0.157525	0.0234646
-0.987193	0.157779	0.0235668
-0.9872	0.157728	0.0236355
-0.987189	0.157784	0.0236972
-0.987224	0.157563	0.0237213
-0.987245	0.157426	0.0237411
-0.987308	0.157037	0.0237197
-0.987361	0.156706	0.0236966
-0.987451	0.156149	0.0236294
-0.987535	0.155624	0.0235633
-0.987645	0.154941	0.0234615
-0.987745	0.154315	0.0233741
-0.987868	0.153549	0.0232493
-0.987984	0.152815	0.0231415
-0.98812	0.151957	0.0229952
-0.988252	0.151109	0.0228681
-0.988403	0.150149	0.0227022
-0.988553	0.149179	0.0225575
-0.988704	0.148198	0.0223837
-0.988844	0.147282	0.0222423
-0.988985	0.14636	0.0220724
-0.989117	0.145486	0.0219364
-0.989249	0.14461	0.0217731
-0.989375	0.143768	0.0216447
-0.9895	0.142925	0.0214905
-0.989621	0.142102	0.0213723
-0.989739	0.141301	0.0212231
-0.989852	0.140526	0.0211038
-0.989962	0.139774	0.0209557
-0.990068	0.139037	0.020838
-0.990171	0.138324	0.020694
-0.990272	0.137615	0.0205809
-0.99037	0.136931	0.0204441
-0.990467	0.13624	0.0203387
-0.990559	0.135591	0.0202061
-0.99065	0.134943	0.020099
-0.990735	0.134337	0.0199676
-0.99082	0.133721	0.0198619
-0.990899	0.13315	0.019735
-0.990981	0.13256	0.0196341
-0.991056	0.132015	0.0195148
-0.991133	0.131443	0.0194218
-0.991203	0.130931	0.0193078
-0.991276	0.130396	0.0192153
-0.99134	0.129923	0.0191043
-0.991408	0.129418	0.0190153
-0.991467	0.128977	0.0189103
-0.991531	0.128497	0.0188279
-0.991587	0.128082	0.0187314
-0.991648	0.12762	0.0186586
-0.991698	0.127237	0.0185691
-0.991755	0.126808	0.0184999
-0.991801	0.126462	0.0184154
-0.991853	0.126061	0.0183525
-0.991894	0.125746	0.0182752
-0.991943	0.125369	0.0182207
-0.991981	0.12508	0.0181523
-0.992026	0.124723	0.0181085
-0.99206	0.124465	0.0180478
-0.992102	0.124137	0.0180107
-0.99213	0.123914	0.0179563
-0.992169	0.123613	0.0179274
-0.992193	0.12342	0.0178803
-0.992228	0.123142	0.0178609
-0.992249	0.122978	0.0178218
-0.992281	0.12272	0.0178129
-0.992299	0.122585	0.0177813
-0.992327	0.122355	0.0177813
-0.99234	0.122252	0.0177563
-0.992365	0.122048	0.0177655
-0.992374	0.121975	0.0177474
-0.992396	0.121794	0.0177661
-0.992402	0.12175	0.0177546
-0.992421	0.121591	0.0177828
-0.992423	0.121576	0.0177781
-0.992438	0.121443	0.0178165
-0.992436	0.121459	0.0178188
-0.992449	0.121351	0.0178669
-0.992443	0.121397	0.0178754
-0.992452	0.121314	0.0179326
-0.992443	0.12139	0.0179465
-0.992449	0.121332	0.0180118
-0.992435	0.121438	0.0180322
-0.992438	0.121405	0.0181087
-0.992421	0.121542	0.0181365
-0.99242	0.121535	0.018223
-0.992399	0.121702	0.0182568
-0.992394	0.121723	0.0183517
-0.992369	0.121923	0.01839
-0.992361	0.121973	0.0184915
-0.992332	0.122205	0.0185362
-0.99232	0.122281	0.0186498
-0.992287	0.122543	0.0187028
-0.992272	0.122647	0.0188262
-0.992234	0.122943	0.0188854
-0.992215	0.123078	0.0190165
-0.992172	0.123411	0.0190795
-0.992148	0.123581	0.0192156
-0.992101	0.123948	0.0192854
-0.992074	0.124145	0.0194345
-0.992022	0.124544	0.0195136
-0.99199	0.124772	0.0196728
-0.991934	0.125208	0.0197585
-0.991897	0.125472	0.0199248
-0.991835	0.12595	0.0200142
-0.991792	0.126256	0.0201844
-0.991725	0.126771	0.0202814
-0.991678	0.127105	0.020466
-0.991605	0.127655	0.0205742
-0.991554	0.128024	0.0207698
-0.991475	0.128614	0.0208859
-0.991417	0.129024	0.0210891
-0.991331	0.129662	0.0212095
-0.991267	0.130122	0.0214165
-0.991175	0.1308	0.0215466
-0.991105	0.131291	0.0217711
-0.991007	0.132006	0.0219156
-0.990931	0.132535	0.0221538
-0.990825	0.133294	0.0223091
-0.990742	0.133871	0.0225569
-0.990628	0.134684	0.022719
-0.990536	0.135319	0.0229723
-0.990414	0.136177	0.0231482
-0.990315	0.136845	0.0234246
-0.990187	0.137741	0.0236209
-0.99008	0.138452	0.0239162
-0.989943	0.139396	0.0241288
-0.989827	0.140164	0.0244385
-0.989679	0.141166	0.024663
-0.989551	0.142002	0.0249827
-0.989404	0.142985	0.0252087
-0.989289	0.143721	0.0255217
-0.989155	0.144602	0.0257388
-0.989052	0.145249	0.0260401
-0.988931	0.146038	0.0262436
-0.988839	0.146605	0.0265285
-0.98873	0.147307	0.0267141
-0.988649	0.147802	0.0269779
-0.988559	0.148376	0.0271358
-0.988502	0.148714	0.0273632
-0.988437	0.149119	0.027484
-0.988404	0.149304	0.0276708
-0.988366	0.14954	0.0277505
-0.988358	0.14957	0.027893
-0.988347	0.149637	0.0279286
-0.988363	0.149511	0.0280235
-0.988379	0.149404	0.028012
-0.988409	0.149193	0.0280756
-0.98843	0.14906	0.0280525
-0.988463	0.148831	0.0281013
-0.988489	0.148669	0.0280645
-0.988526	0.148416	0.0280966
-0.988556	0.148223	0.0280443
-0.988598	0.147939	0.0280581
-0.988634	0.147713	0.0279887
-0.988676	0.14743	0.0280025
-0.988705	0.147244	0.0279544
-0.988742	0.146992	0.027987
-0.988764	0.146844	0.0279586
-0.988796	0.14662	0.0280086
-0.988813	0.14651	0.0279985
-0.988841	0.146309	0.0280646
-0.988851	0.146237	0.0280711
-0.988875	0.146061	0.0281535
-0.988878	0.146034	0.028178
-0.988897	0.145885	0.0282767
-0.988893	0.145904	0.0283175
-0.988908	0.14578	0.028431
-0.988897	0.145846	0.0284862
-0.988908	0.145746	0.0286127
-0.988889	0.14586	0.0286803
-0.988897	0.145783	0.0288217
-0.98887	0.145946	0.0289073
-0.988873	0.145894	0.0290656
-0.988838	0.146109	0.0291667
-0.988837	0.146082	0.0293398
-0.988794	0.146352	0.0294543
-0.988788	0.146352	0.0296398
-0.988736	0.14668	0.0297651
-0.988727	0.146704	0.0299652
-0.988667	0.147078	0.0301079
-0.988654	0.147121	0.0303247
-0.988585	0.147546	0.030482
-0.988568	0.147614	0.030713
-0.988491	0.148093	0.0308825
-0.988469	0.148193	0.0311252
-0.988382	0.148733	0.0313043
-0.988364	0.148801	0.0315273
-0.988291	0.149263	0.0316557
-0.988289	0.149236	0.0318274
-0.988228	0.149623	0.0319028
-0.988242	0.149509	0.0320213
-0.988194	0.149819	0.0320423
-0.988222	0.149622	0.0321065
-0.975881	0.215575	0.0344045
-0.975826	0.215838	0.034311
-0.976005	0.215029	0.0342899
-0.976035	0.214922	0.0341213
-0.976294	0.213757	0.0340244
-0.976409	0.213271	0.0337829
-0.976746	0.211748	0.0336121
-0.976946	0.210872	0.0333011
-0.977359	0.208991	0.0330597
-0.977644	0.207711	0.0326839
-0.978097	0.205612	0.0323944
-0.978404	0.204209	0.0319951
-0.978868	0.202026	0.0316805
-0.979198	0.200484	0.031263
-0.979674	0.198199	0.0309288
-0.98003	0.196498	0.0304991
-0.980521	0.194088	0.0301514
-0.980904	0.192207	0.0297157
-0.981384	0.189799	0.0293676
-0.981739	0.188016	0.0289456
-0.982184	0.185733	0.02861
-0.982517	0.184023	0.0282079
-0.982933	0.181838	0.0278911
-0.98325	0.180175	0.0275148
-0.983643	0.178059	0.0272232
-0.983948	0.176417	0.026879
-0.984316	0.174397	0.0266035
-0.984596	0.172861	0.026267
-0.984934	0.170963	0.0259986
-0.985194	0.169508	0.0256759
-0.985509	0.167708	0.0254207
-0.985753	0.166312	0.0251176
-0.986049	0.164585	0.0248817
-0.986282	0.163225	0.024604
-0.986557	0.161588	0.0243804
-0.986769	0.160327	0.0241079
-0.987021	0.158802	0.0238895
-0.987217	0.157619	0.0236278
-0.987451	0.156182	0.02342
-0.987633	0.155058	0.0231742
-0.987852	0.15369	0.0229825
-0.988025	0.152607	0.0227578
-0.988227	0.15132	0.0225767
-0.988384	0.150325	0.0223568
-0.988568	0.149134	0.0221807
-0.988712	0.14821	0.0219702
-0.988882	0.147096	0.0218039
-0.989015	0.146228	0.0216073
-0.989173	0.145177	0.0214553
-0.989298	0.14435	0.0212767
-0.989443	0.14337	0.0211349
-0.989556	0.14262	0.0209615
-0.989688	0.141721	0.0208255
-0.989789	0.141034	0.0206611
-0.98991	0.140204	0.0205347
-0.990003	0.139569	0.0203829
-0.990114	0.138794	0.0202696
-0.9902	0.138201	0.0201336
-0.990301	0.137489	0.0200305
-0.990376	0.136962	0.0199006
-0.990467	0.136319	0.0198044
-0.990534	0.135849	0.0196835
-0.990615	0.135266	0.0195971
-0.990675	0.134845	0.0194877
-0.990749	0.134314	0.0194135
-0.990802	0.133934	0.0193181
-0.990867	0.133458	0.019254
-0.990913	0.133135	0.0191662
-0.990969	0.132719	0.01911
-0.991007	0.132448	0.0190316
-0.991057	0.132085	0.018985
-0.991088	0.13186	0.0189175
-0.99113	0.131545	0.0188819
-0.991156	0.131361	0.0188268
-0.991191	0.131096	0.0188012
-0.99121	0.130962	0.018755
-0.991238	0.130748	0.0187379
-0.991251	0.13066	0.0187016
-0.991273	0.130496	0.0186935
-0.991279	0.130451	0.0186676
-0.991295	0.130332	0.018669
-0.991295	0.130329	0.0186536
-0.991305	0.130255	0.0186642
-0.9913	0.130295	0.018659
-0.991303	0.130267	0.0186782
-0.991292	0.130349	0.0186828
-0.991289	0.130365	0.0187101
-0.991273	0.13049	0.0187242
-0.991264	0.130551	0.0187588
-0.991242	0.130718	0.0187815
-0.991227	0.13082	0.018824
-0.9912	0.131025	0.0188573
-0.99118	0.131169	0.0189079
-0.991147	0.131413	0.0189507
